Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
V23-81,,1.5,12251.7626953125,,,13155.5537109375,11291.5537109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,1.51,12284.3037109375,,,13182.91796875,11303.91796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,1.52,12323.078125,,,13217.0517578125,11345.0517578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,1.53,12362.982421875,,,13247.599609375,11416.599609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,1.54,12402.9169921875,,,13275.1474609375,11458.1474609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,1.55,12442.8115234375,,,13315.6953125,11490.6953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,1.56,12482.7314453125,,,13349.03515625,11506.03515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,1.57,12522.646484375,,,13380.9033203125,11542.9033203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,1.58,12562.5546875,,,13420.771484375,11581.771484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,1.59,12602.4638671875,,,13476.6396484375,11632.6396484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,1.6,12642.3740234375,,,13522.5078125,11670.5078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,1.61,12682.298828125,,,13601.3759765625,11692.3759765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,1.62,12724.771484375,,,13635.482421875,11756.482421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,1.6300000000000001,12768.03125,,,13663.859375,11791.859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,1.6400000000000001,12811.2841796875,,,13719.2373046875,11831.2373046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,1.6500000000000001,12854.5458984375,,,13747.6142578125,11872.6142578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,1.6600000000000001,12897.80078125,,,13791.9921875,11936.9921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,1.67,12941.0595703125,,,13849.369140625,11972.369140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,1.68,12984.322265625,,,13901.7470703125,12010.7470703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,1.69,13027.5693359375,,,13987.125,12025.125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,1.7,13070.8232421875,,,14063.501953125,12053.501953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,1.71,13114.0908203125,,,14150.8798828125,12086.8798828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,1.72,13158.2451171875,,,14207.669921875,12126.669921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,1.73,13202.8408203125,,,14252.3095703125,12184.3095703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,1.74,13247.396484375,,,14274.94921875,12208.94921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,1.75,13291.9541015625,,,14308.58984375,12266.58984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,1.76,13336.5400390625,,,14356.2294921875,12322.2294921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,1.77,13381.1240234375,,,14392.869140625,12371.869140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,1.78,13425.6845703125,,,14444.509765625,12407.509765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,1.79,13470.251953125,,,14496.1494140625,12419.1494140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,1.8,13514.8427734375,,,14561.7900390625,12432.7900390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,1.81,13559.40234375,,,14646.4296875,12467.4296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,1.82,13604.775390625,,,14690.359375,12537.359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,1.83,13650.6396484375,,,14726.5947265625,12603.5947265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,1.84,13696.486328125,,,14758.830078125,12643.830078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,1.85,13742.3525390625,,,14802.064453125,12674.064453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,1.86,13788.20703125,,,14842.2998046875,12707.2998046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,1.87,13834.0576171875,,,14923.53515625,12739.53515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,1.8800000000000001,13879.931640625,,,14982.7705078125,12778.7705078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,1.8900000000000001,13925.7900390625,,,15035.005859375,12816.005859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,1.9000000000000001,13971.634765625,,,15105.2412109375,12850.2412109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,1.9100000000000001,14017.4990234375,,,15191.4765625,12876.4765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,1.92,14063.9287109375,,,15216.32421875,12922.32421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,1.93,14110.8681640625,,,15265.2705078125,12990.2705078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,1.94,14157.7890625,,,15277.2158203125,13058.2158203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,1.95,14204.7265625,,,15309.162109375,13103.162109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,1.96,14251.673828125,,,15338.107421875,13131.107421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,1.97,14298.59375,,,15363.0537109375,13204.0537109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,1.98,14345.521484375,,,15388.0,13219.0,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,1.99,14392.451171875,,,15429.9453125,13267.9453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.0,14439.3828125,,,15481.8916015625,13299.8916015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.0100000000000002,14486.3212890625,,,15533.837890625,13338.837890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.02,14541.6865234375,,,15590.052734375,13412.052734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.0300000000000002,14606.92578125,,,15620.484375,13467.484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.04,14672.158203125,,,15672.9169921875,13549.9169921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.05,14737.390625,,,15709.3486328125,13624.3486328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.06,14802.6064453125,,,15765.7802734375,13700.7802734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.07,14867.845703125,,,15829.212890625,13769.212890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.08,14933.07421875,,,15875.64453125,13834.64453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.09,14998.302734375,,,15953.7294921875,13860.7294921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.1,15063.5244140625,,,16046.7529296875,13886.7529296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.11,15128.7529296875,,,16160.7763671875,13921.7763671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.12,15205.8291015625,,,16243.0458984375,14032.0458984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.13,15301.8642578125,,,16273.7109375,14239.7109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.14,15397.908203125,,,16308.3759765625,14441.3759765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.15,15493.947265625,,,16354.4150390625,14621.4150390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.16,15589.9892578125,,,16379.88671875,14775.88671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.17,15686.0126953125,,,16463.419921875,14933.419921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.18,15782.05859375,,,16531.166015625,15067.166015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.19,15878.099609375,,,16611.91015625,15178.9111328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.2,15974.1298828125,,,16704.65625,15253.65625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.21,16070.162109375,,,16824.40234375,15341.4013671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.22,16163.419921875,,,16943.669921875,15437.669921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.23,16250.4052734375,,,17001.623046875,15555.623046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.24,16337.3994140625,,,17052.576171875,15689.576171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.25,16424.388671875,,,17112.24609375,15753.24609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.2600000000000002,16511.3828125,,,17205.38671875,15840.3857421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.27,16598.376953125,,,17282.5234375,15903.5244140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.2800000000000002,16685.369140625,,,17399.6640625,15938.6640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.29,16772.36328125,,,17522.802734375,15967.802734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.3000000000000003,16859.349609375,,,17673.330078125,16011.330078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.31,16946.3359375,,,17835.7109375,16028.7119140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.32,17029.119140625,,,17960.900390625,16087.900390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.33,17097.9296875,,,17997.78125,16199.7822265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.34,17166.740234375,,,18036.478515625,16293.478515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.35,17235.54296875,,,18110.3046875,16355.3046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.36,17304.333984375,,,18164.130859375,16426.130859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.37,17373.150390625,,,18222.95703125,16467.95703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.38,17441.955078125,,,18321.78515625,16499.78515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.39,17510.76171875,,,18380.609375,16534.609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.4,17579.556640625,,,18490.15625,16573.15625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.41,17648.36328125,,,18583.552734375,16585.552734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.42,17716.7578125,,,18727.55078125,16624.55078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.43,17782.970703125,,,18729.58203125,16752.58203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.44,17849.171875,,,18774.140625,16868.140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.45,17915.3828125,,,18827.69921875,16975.69921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.46,17981.59375,,,18873.314453125,17073.314453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.47,18047.802734375,,,18951.7734375,17143.7734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.48,18113.990234375,,,19032.23046875,17206.23046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.49,18180.203125,,,19114.6875,17248.6875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.5,18246.41796875,,,19185.14453125,17290.14453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.5100000000000002,18312.634765625,,,19268.603515625,17343.603515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.52,18382.353515625,,,19350.734375,17385.734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.5300000000000002,18494.45703125,,,19407.115234375,17586.115234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.54,18606.560546875,,,19452.267578125,17770.267578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.5500000000000003,18718.66015625,,,19504.41796875,17933.41796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.56,18830.75,,,19583.1875,18068.1875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.57,18942.865234375,,,19676.28515625,18183.28515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.58,19054.943359375,,,19781.58984375,18275.58984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.59,19167.05078125,,,19911.89453125,18354.89453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.6,19279.154296875,,,20069.19921875,18440.19921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.61,19391.24609375,,,20229.50390625,18510.50390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.62,19503.34375,,,20425.80859375,18560.80859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.63,19579.59765625,,,20469.05078125,18710.05078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.64,19655.853515625,,,20513.291015625,18849.291015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.65,19732.10546875,,,20561.533203125,18938.533203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.66,19808.349609375,,,20630.775390625,19029.775390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.67,19884.587890625,,,20677.017578125,19084.017578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.68,19960.845703125,,,20732.712890625,19165.712890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.69,20037.1171875,,,20798.486328125,19248.486328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.7,20113.341796875,,,20874.2578125,19295.2578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.71,20189.603515625,,,20988.029296875,19344.029296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.72,20265.845703125,,,21111.80078125,19376.80078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.73,20321.759765625,,,21136.6796875,19467.6796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.74,20375.990234375,,,21142.48828125,19553.48828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.75,20430.177734375,,,21203.39453125,19621.39453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.7600000000000002,20484.400390625,,,21264.494140625,19701.494140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.77,20538.607421875,,,21289.591796875,19736.591796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.7800000000000002,20592.818359375,,,21362.689453125,19795.689453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.79,20647.029296875,,,21399.787109375,19845.787109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.8000000000000003,20701.236328125,,,21473.884765625,19881.884765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.81,20755.453125,,,21548.982421875,19913.982421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.82,20809.693359375,,,21643.080078125,19960.080078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.83,20868.703125,,,21678.10546875,20055.10546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.84,20928.59375,,,21716.849609375,20149.849609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.85,20988.462890625,,,21754.591796875,20238.591796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.86,21048.34375,,,21802.333984375,20300.333984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.87,21108.24609375,,,21863.076171875,20367.076171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.88,21168.126953125,,,21905.8203125,20436.8203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.89,21228.013671875,,,21980.5625,20476.5625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.9,21287.91796875,,,22085.3046875,20520.3046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.91,21347.763671875,,,22175.046875,20576.046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.92,21407.671875,,,22287.7890625,20619.7890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.93,21475.462890625,,,22334.642578125,20687.642578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.94,21545.595703125,,,22404.224609375,20788.224609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.95,21615.765625,,,22456.8046875,20824.8046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.96,21685.923828125,,,22524.38671875,20854.38671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.97,21756.078125,,,22596.96875,20885.96875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.98,21826.2265625,,,22720.55078125,20907.55078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,2.99,21896.390625,,,22821.1328125,20938.1328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,3.0,21966.54296875,,,22918.71484375,20985.71484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,3.0100000000000002,22036.68359375,,,23070.296875,21000.296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,3.02,22106.84375,,,23206.87890625,21035.87890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,3.0300000000000002,22172.884765625,,,23252.3671875,21119.3671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,3.04,22237.07421875,,,23293.923828125,21202.923828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,3.0500000000000003,22301.263671875,,,23313.482421875,21277.482421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,3.06,22365.470703125,,,23343.0390625,21355.0390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,3.0700000000000003,22429.67578125,,,23371.59765625,21420.59765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,3.08,22493.849609375,,,23416.15625,21446.15625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,3.09,22558.052734375,,,23492.712890625,21488.712890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,3.1,22622.21875,,,23561.271484375,21529.271484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,3.11,22686.42578125,,,23658.828125,21565.828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,3.12,22750.63671875,,,23751.38671875,21587.38671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,3.13,22818.95703125,,,23819.73046875,21703.73046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V23-81,,3.14,22889.82421875,,,23840.6875,21838.6875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
