Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
SAN-76,,1.36,13595.14453125,,,14747.0302734375,12412.0302734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.37,13685.8818359375,,,14787.4248046875,12507.4248046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.3800000000000001,13776.6220703125,,,14846.818359375,12627.818359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.3900000000000001,13867.0322265625,,,14922.912109375,12736.912109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.4000000000000001,13952.603515625,,,14973.2138671875,12855.2138671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.41,14038.216796875,,,15010.6650390625,13046.6650390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.42,14123.798828125,,,15041.111328125,13167.111328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.43,14209.396484375,,,15110.6240234375,13267.6240234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.44,14294.771484375,,,15193.4248046875,13325.4248046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.45,14372.150390625,,,15234.951171875,13535.951171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.46,14449.5078125,,,15285.5185546875,13691.5185546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.47,14526.875,,,15326.0615234375,13805.0615234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.48,14604.23828125,,,15409.6044921875,13875.6044921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.49,14681.6171875,,,15488.1474609375,13962.1474609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.5,14726.275390625,,,15517.4052734375,14012.4052734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.51,14770.517578125,,,15563.61328125,14061.61328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.52,14814.7568359375,,,15605.779296875,14079.779296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.53,14859.015625,,,15656.9453125,14119.9453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.54,14903.2666015625,,,15714.1103515625,14144.1103515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.55,14948.130859375,,,15761.724609375,14212.724609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.56,14993.0322265625,,,15802.0390625,14254.0390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.57,15037.9306640625,,,15853.5576171875,14279.5576171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.58,15082.8359375,,,15932.076171875,14308.076171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.59,15127.734375,,,15983.595703125,14344.595703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.6,15173.0400390625,,,16050.7314453125,14398.7314453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.61,15218.3818359375,,,16088.4619140625,14426.4619140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.62,15263.7255859375,,,16152.19140625,14450.19140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.6300000000000001,15309.0703125,,,16240.9208984375,14475.9208984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.6400000000000001,15354.4296875,,,16312.6513671875,14498.6513671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.6500000000000001,15401.455078125,,,16358.9873046875,14550.9873046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.6600000000000001,15448.71875,,,16397.125,14584.125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.67,15495.982421875,,,16449.26171875,14623.26171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
SAN-76,,1.68,15543.251953125,,,16515.3984375,14645.3994140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
