Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GIK15612_2,,1.5475,39045.30078125,,,39761.73828125,38241.73828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15612_2,,1.5575,39229.5625,,,39941.7734375,38399.7734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15612_2,,1.5675000000000001,39413.78125,,,40189.8125,38532.8125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15612_2,,1.5775000000000001,39598.05078125,,,40468.84765625,38641.84765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15612_2,,1.5875000000000001,39782.2578125,,,40810.8828125,38738.8828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15612_2,,1.5975000000000001,39951.53515625,,,41013.72265625,38918.72265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15612_2,,1.6075,40110.0546875,,,41107.42578125,39120.42578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15612_2,,1.6175,40268.57421875,,,41196.12890625,39265.12890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15612_2,,1.6275,40427.10546875,,,41346.83203125,39378.83203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15612_2,,1.6375,40585.66796875,,,41565.53515625,39445.53515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15612_2,,1.6475,40734.55859375,,,41744.7109375,39626.7109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15612_2,,1.6575,40872.6953125,,,41832.42578125,39797.42578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15612_2,,1.6675,41010.828125,,,41970.13671875,39935.13671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15612_2,,1.6775,41148.92578125,,,42140.8515625,40042.8515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15612_2,,1.6875,41287.09375,,,42370.44140625,40132.44140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15612_2,,1.6975,41418.81640625,,,42609.45703125,40253.45703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15612_2,,1.7075,41539.23828125,,,42700.51171875,40411.51171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15612_2,,1.7175,41659.6484375,,,42803.8828125,40541.8828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
GIK15612_2,,1.7275,41780.015625,,,43028.98046875,40618.98046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
