Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
IODP-361-U1479,,0.1148,-0.447,4.218,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1153,-0.764,4.162,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1158,-0.628,4.225,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1163,-0.245,4.293,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1168,-0.273,4.02,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1173,-0.026,3.958,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1178,0.104,4.097,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1183,-0.21,4.031,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1188,0.223,3.919,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1198,-0.245,3.806,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1208,0.328,3.624,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1213,0.269,3.574,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1223,-0.023,3.428,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1228,0.235,3.411,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.123,0.238,3.573,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1238,0.437,3.638,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.124,-0.096,3.873,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1243,0.081,3.515,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1245,0.34,3.604,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1248,-0.109,3.581,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.125,0.044,3.466,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1253,-0.18,3.889,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1263,-0.131,3.829,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1265,-0.402,3.988,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1268,-0.245,3.829,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.127,-0.25,3.915,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1273,-0.173,4.043,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1275,-0.587,3.881,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.128,-0.498,4.065,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1285,-0.618,4.384,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.129,0.122,4.138,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1295,0.113,4.044,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.13,-0.074,4.221,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1305,0.214,4.037,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.131,0.345,4.104,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1315,0.357,3.976,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1325,0.481,4.026,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.133,0.121,4.14,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.134,0.085,3.908,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1345,-0.036,3.945,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.135,0.085,3.525,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.136,-0.164,3.679,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1365,0.121,3.811,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1375,0.401,3.818,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.138,0.408,3.778,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1385,0.233,3.554,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.139,0.02,3.643,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1395,0.34,3.574,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.14,0.158,3.604,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1405,0.208,3.511,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.141,-0.239,3.399,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1415,0.025,3.327,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.142,0.211,3.312,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.144,-0.19,3.285,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1455,-0.063,3.411,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.146,0.2,3.129,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.147,0.035,2.92,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.149,0.432,2.906,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.15,0.528,2.694,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.151,-0.367,3.762,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1515,-0.2,3.445,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.152,0.338,2.735,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1525,0.356,2.753,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.153,0.319,3.092,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1535,0.188,2.759,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1565,-0.286,4.272,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.157,-0.17,4.509,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1575,-0.627,4.286,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.158,-0.506,4.589,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1585,-0.596,4.342,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.159,-0.374,4.549,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
IODP-361-U1479,,0.1595,-0.203,4.559,,,,150,,Cibicidoides wuellerstorfi,1,,,,,,"Hines, S. K., Bolge, L., Goldstein, S. L., Charles, C. D., Hall, I. R., & Hemming, S. R. (2021). Little change in ice age water mass structure from Cape Basin benthic neodymium and carbon isotopes. Paleoceanography and Paleoclimatology, 36(11), e2021PA004281.",,supplement of the paper,1
