Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
GeoB4216-1,,9.08,0.83,2.67,0.83,2.67,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,9.13,0.72,3.07,0.72,3.07,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,9.18,1.02,2.82,1.02,2.82,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,9.23,0.93,2.88,0.93,2.88,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,9.28,0.91,2.79,0.91,2.79,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,9.33,0.79,2.78,0.79,2.78,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,9.38,0.83,2.72,0.83,2.72,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,9.43,0.84,2.88,0.84,2.88,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,9.48,0.46,2.66,0.46,2.66,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,9.53,0.45,2.9,0.45,2.9,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,9.58,0.06,3.02,0.06,3.02,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,9.63,0.05,3.44,0.05,3.44,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,9.68,-0.04,3.81,-0.04,3.81,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,9.73,0.08,3.74,0.08,3.74,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,9.78,0.12,3.87,0.12,3.87,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,9.83,0.63,3.86,0.63,3.86,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,9.88,0.41,3.9,0.41,3.9,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,9.93,0.52,4.02,0.52,4.02,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,9.98,0.56,3.71,0.56,3.71,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,10.03,0.58,3.75,0.58,3.75,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,10.08,0.49,3.04,0.49,3.04,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,10.13,0.5,3,0.5,3,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,10.18,0.71,2.91,0.71,2.91,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,10.23,0.64,2.71,0.64,2.71,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,10.28,0.77,2.83,0.77,2.83,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,10.33,0.48,2.55,0.48,2.55,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,10.38,0.61,2.34,0.61,2.34,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,10.43,0.16,3.06,0.16,3.06,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,10.48,0.05,2.83,0.05,2.83,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,10.53,0.06,3.01,0.06,3.01,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,10.58,0.08,3.15,0.08,3.15,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,10.63,0.17,3.49,0.17,3.49,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,10.68,0.36,3.58,0.36,3.58,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,10.73,0.39,3.58,0.39,3.58,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,10.78,0.45,3.81,0.45,3.81,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,10.83,0.35,3.95,0.35,3.95,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,10.88,0.34,3.87,0.34,3.87,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
GeoB4216-1,,10.93,0.73,4.06,0.73,4.06,3-6,,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Freudenthal, T et al. (2002): Upwelling intensity and filament activity off Morocco during the last 250,000 years. Deep Sea Research Part II: Topical Studies in Oceanography, 49(17), 3655-3674, https://doi.org/10.1016/S0967-0645(02)00101-7",,"Freudenthal, Tim Meggers, Helge Henderiks, Jorijntje Kuhlmann, Holger Moreno, Ana Wefer, Gerold (2002): Age model, stable isotope record, CaCO3 and TOC of sediment core GeoB4216-1. PANGAEA, https://doi.org/10.1594/PANGAEA.57856",1
