Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
GeoB1105-4,,10.68,0.1,4.01,0.1,4.01,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,10.73,-0.02,4.03,-0.02,4.03,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,10.78,0.21,4.01,0.21,4.01,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,10.83,-0.14,3.85,-0.14,3.85,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,10.88,0.09,3.94,0.09,3.94,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,10.93,0.03,3.62,0.03,3.62,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,10.98,0.29,3.79,0.29,3.79,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,11.03,-0.19,3.78,-0.19,3.78,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,11.08,-0.05,3.68,-0.05,3.68,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,11.13,-0.04,3.41,-0.04,3.41,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,11.18,0.09,4,0.09,4,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,11.23,-0.51,3.81,-0.51,3.81,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,11.28,-0.53,3.77,-0.53,3.77,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,11.33,-0.52,3.86,-0.52,3.86,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,11.38,-0.45,3.96,-0.45,3.96,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,11.43,-0.4,3.9,-0.4,3.9,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,11.48,-0.27,3.89,-0.27,3.89,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,11.53,0.02,3.36,0.02,3.36,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,11.58,-0.51,3.82,-0.51,3.82,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,11.63,-0.4,3.83,-0.4,3.83,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,11.68,-0.21,3.61,-0.21,3.61,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,11.73,-0.34,3.75,-0.34,3.75,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,11.78,-0.03,3.71,-0.03,3.71,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,11.83,0.11,3.79,0.11,3.79,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,11.88,0.34,3.47,0.34,3.47,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,11.93,0.76,3.26,0.76,3.26,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,11.98,0.73,3.38,0.73,3.38,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,12.03,0.77,3.11,0.77,3.11,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,12.08,0.64,3.07,0.64,3.07,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,12.13,0.46,3.01,0.46,3.01,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,12.18,0.67,2.96,0.67,2.96,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,12.23,0.09,3.46,0.09,3.46,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,12.28,0.05,3.35,0.05,3.35,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,12.33,-0.36,3.54,-0.36,3.54,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,12.38,0.32,3.67,0.32,3.67,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,12.43,0.05,3.68,0.05,3.68,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,12.48,-0.13,3.73,-0.13,3.73,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,12.53,0.05,3.68,0.05,3.68,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,12.58,-0.58,3.77,-0.58,3.77,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,12.63,0.16,3.65,0.16,3.65,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,12.68,-0.03,3.48,-0.03,3.48,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,12.73,-0.02,3.7,-0.02,3.7,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,12.78,-0.09,3.63,-0.09,3.63,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,12.83,0.59,3.37,0.59,3.37,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,12.88,0.54,3.38,0.54,3.38,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,12.93,0.69,3.2,0.69,3.2,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,12.98,0.3,3.33,0.3,3.33,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,13.03,0.45,3.29,0.45,3.29,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,13.08,0.45,3.22,0.45,3.22,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,13.13,0.17,3.16,0.17,3.16,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,13.18,0.56,3.04,0.56,3.04,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,13.23,0.79,2.79,0.79,2.79,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,13.28,0.36,2.83,0.36,2.83,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,13.33,0.09,2.79,0.09,2.79,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,13.38,0.53,3.09,0.53,3.09,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,13.43,0.4,2.98,0.4,2.98,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,13.48,-0.57,3.03,-0.57,3.03,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,13.53,0.54,2.99,0.54,2.99,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,13.58,0.68,2.91,0.68,2.91,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,13.63,0.78,2.53,0.78,2.53,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,13.68,0.47,2.53,0.47,2.53,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,13.73,0.81,2.47,0.81,2.47,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,13.78,0.66,2.4,0.66,2.4,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,13.83,0.61,2.45,0.61,2.45,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,13.88,0.53,2.24,0.53,2.24,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,13.93,0.46,2.5,0.46,2.5,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,13.98,-0.02,3.07,-0.02,3.07,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,14.03,-0.19,3.4,-0.19,3.4,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,14.08,-0.2,3.94,-0.2,3.94,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
GeoB1105-4,,14.13,-0.22,3.94,-0.22,3.94,2-5,250,,Cibicidoides wuellerstorfi,1,,,,,Repschlaeger et al. 2021 compilation,"Bickert, T., Mackensen, A. (2004) Last Glacial to Holocene changes in South Atlantic deep water circulation. In: Wefer, G., Mulitza, S., Rathmeyer, V. (eds), The South Atlantic during the Late Quaternary. Springer, Berlin, pp. 671-695.",,NaN,1
