Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
ML1208-31BB,,4.785,0.0233333,2.94,0.0233333,2.94,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.785,0.15,2.75,0.15,2.75,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.785,0.11,2.76,0.11,2.76,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.825,-0.51,3.79,-0.51,3.79,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.865,-0.15,3.37,-0.15,3.37,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.865,-0.4,3.53,-0.4,3.53,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.865,-0.13,3.25,-0.13,3.25,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.865,-0.226667,3.38333,-0.226667,3.38333,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.905,-0.04,3.08,-0.04,3.08,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.905,0.27,2.42,0.27,2.42,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.905,-0.35,3.74,-0.35,3.74,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.945,-0.16,3.35,-0.16,3.35,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.945,0.11,2.99,0.11,2.99,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.945,0.01,3.14,0.01,3.14,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.945,-0.0133333,3.16,-0.0133333,3.16,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.985,-0.1,3.23,-0.1,3.23,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.985,-0.21,3.35333,-0.21,3.35333,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.985,-0.35,3.21,-0.35,3.21,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
ML1208-31BB,,4.985,-0.18,3.62,-0.18,3.62,,,,Cibicidoides wuellerstorfi,1,,,,,From Mulitza et al. 2022 ESSD compilation,Lynch-Stieglitz (unpublished),,"NOAA, https://www1.ncdc.noaa.gov/pub/data/paleo/contributions_by_author/lynch-stieglitz2020/",1
