Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
KNR197-3-47CDH,,2.855,17250.251953125,,,17771.611328125,16508.611328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-47CDH,,2.865,17296.1796875,,,17799.13671875,16581.13671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-47CDH,,2.875,17342.10546875,,,17850.66015625,16637.66015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-47CDH,,2.8850000000000002,17387.986328125,,,17898.580078125,16694.580078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-47CDH,,2.895,17433.61328125,,,17920.986328125,16764.986328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-47CDH,,2.9050000000000002,17479.244140625,,,17944.390625,16848.390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-47CDH,,2.915,17524.884765625,,,17950.796875,16902.796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-47CDH,,2.9250000000000003,17570.509765625,,,17982.203125,16968.203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-47CDH,,2.935,17616.052734375,,,18022.849609375,17030.849609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-47CDH,,2.945,17661.1640625,,,18032.6953125,17129.6953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-47CDH,,2.955,17706.287109375,,,18053.609375,17230.609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-47CDH,,2.965,17751.404296875,,,18079.140625,17310.140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-47CDH,,2.975,17796.5078125,,,18105.669921875,17367.669921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-47CDH,,2.985,17843.58203125,,,18137.919921875,17418.919921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-47CDH,,2.995,17901.02734375,,,18143.013671875,17556.013671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-47CDH,,3.005,17958.44921875,,,18178.775390625,17663.775390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-47CDH,,3.015,18015.896484375,,,18211.064453125,17736.064453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-47CDH,,3.025,18073.345703125,,,18317.353515625,17770.353515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-47CDH,,3.035,18134.462890625,,,18436.9453125,17808.9453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-47CDH,,3.045,18219.9921875,,,18558.310546875,17891.310546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-47CDH,,3.055,18305.53515625,,,18708.53125,17941.53125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-47CDH,,3.065,18391.080078125,,,18886.75390625,17971.75390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-47CDH,,3.075,18476.62109375,,,19077.9765625,17997.9765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-47CDH,,3.085,18561.87109375,,,19264.994140625,18028.994140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-47CDH,,3.095,18644.87109375,,,19311.28125,18139.28125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-47CDH,,3.105,18727.83203125,,,19369.56640625,18191.56640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-47CDH,,3.115,18810.802734375,,,19459.8515625,18246.8515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-47CDH,,3.125,18893.775390625,,,19578.138671875,18287.138671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-47CDH,,3.1350000000000002,18976.595703125,,,19731.453125,18328.453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-47CDH,,3.145,19057.73828125,,,19791.767578125,18423.767578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-47CDH,,3.1550000000000002,19138.861328125,,,19830.08203125,18504.08203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-47CDH,,3.165,19220.017578125,,,19902.396484375,18534.396484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-47CDH,,3.1750000000000003,19301.130859375,,,19986.7109375,18586.7109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-47CDH,,3.185,19382.783203125,,,20073.388671875,18646.388671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-47CDH,,3.1950000000000003,19473.412109375,,,20126.609375,18781.609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-47CDH,,3.205,19564.05859375,,,20167.828125,18912.828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-47CDH,,3.215,19654.697265625,,,20194.046875,19001.046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-47CDH,,3.225,19745.322265625,,,20273.265625,19073.265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-47CDH,,3.235,19835.900390625,,,20354.98046875,19156.98046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-47CDH,,3.245,19923.81640625,,,20370.453125,19360.453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-47CDH,,3.255,20011.732421875,,,20398.119140625,19542.119140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-47CDH,,3.265,20099.623046875,,,20436.689453125,19709.689453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR197-3-47CDH,,3.275,20187.5625,,,20471.279296875,19823.279296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
