Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
RAPiD-10-1P,,1.305,0.92,3.24,,2.75,,,,Cibicidoides spp.,7,,,,d18O ice-volume corrected,,"Thornalley, D.J.R., H. Elderfield, and I.N. McCave. 2011. Reconstructing North Atlantic deglacial surface hydrography and its link to the Atlantic overturning circulation. Global and Planetary Change, 79, 163-175. ",,see isotope data text file ,1
RAPiD-10-1P,,1.315,1.06,3.56,,3.07,,,,Cibicidoides spp.,7,,,,d18O ice-volume corrected,,"Thornalley, D.J.R., H. Elderfield, and I.N. McCave. 2011. Reconstructing North Atlantic deglacial surface hydrography and its link to the Atlantic overturning circulation. Global and Planetary Change, 79, 163-175. ",,see isotope data text file ,1
RAPiD-10-1P,,1.325,1.1,3.4,,2.9,,,,Cibicidoides spp.,7,,,,d18O ice-volume corrected,,"Thornalley, D.J.R., H. Elderfield, and I.N. McCave. 2011. Reconstructing North Atlantic deglacial surface hydrography and its link to the Atlantic overturning circulation. Global and Planetary Change, 79, 163-175. ",,see isotope data text file ,1
RAPiD-10-1P,,1.335,0.9,3.26,,2.76,,,,Cibicidoides spp.,7,,,,d18O ice-volume corrected,,"Thornalley, D.J.R., H. Elderfield, and I.N. McCave. 2011. Reconstructing North Atlantic deglacial surface hydrography and its link to the Atlantic overturning circulation. Global and Planetary Change, 79, 163-175. ",,see isotope data text file ,1
RAPiD-10-1P,,1.345,0.97,3.32,,2.83,,,,Cibicidoides spp.,7,,,,d18O ice-volume corrected,,"Thornalley, D.J.R., H. Elderfield, and I.N. McCave. 2011. Reconstructing North Atlantic deglacial surface hydrography and its link to the Atlantic overturning circulation. Global and Planetary Change, 79, 163-175. ",,see isotope data text file ,1
RAPiD-10-1P,,1.355,0.97,3.06,,2.56,,,,Cibicidoides spp.,7,,,,d18O ice-volume corrected,,"Thornalley, D.J.R., H. Elderfield, and I.N. McCave. 2011. Reconstructing North Atlantic deglacial surface hydrography and its link to the Atlantic overturning circulation. Global and Planetary Change, 79, 163-175. ",,see isotope data text file ,1
RAPiD-10-1P,,1.375,1.18,3.14,,2.64,,,,Cibicidoides spp.,7,,,,d18O ice-volume corrected,,"Thornalley, D.J.R., H. Elderfield, and I.N. McCave. 2011. Reconstructing North Atlantic deglacial surface hydrography and its link to the Atlantic overturning circulation. Global and Planetary Change, 79, 163-175. ",,see isotope data text file ,1
RAPiD-10-1P,,1.385,1.18,3.29,,2.78,,,,Cibicidoides spp.,7,,,,d18O ice-volume corrected,,"Thornalley, D.J.R., H. Elderfield, and I.N. McCave. 2011. Reconstructing North Atlantic deglacial surface hydrography and its link to the Atlantic overturning circulation. Global and Planetary Change, 79, 163-175. ",,see isotope data text file ,1
RAPiD-10-1P,,1.395,1.02,3.09,,2.58,,,,Cibicidoides spp.,7,,,,d18O ice-volume corrected,,"Thornalley, D.J.R., H. Elderfield, and I.N. McCave. 2011. Reconstructing North Atlantic deglacial surface hydrography and its link to the Atlantic overturning circulation. Global and Planetary Change, 79, 163-175. ",,see isotope data text file ,1
RAPiD-10-1P,,1.405,0.78,2.91,,2.39,,,,Cibicidoides spp.,7,,,,d18O ice-volume corrected,,"Thornalley, D.J.R., H. Elderfield, and I.N. McCave. 2011. Reconstructing North Atlantic deglacial surface hydrography and its link to the Atlantic overturning circulation. Global and Planetary Change, 79, 163-175. ",,see isotope data text file ,1
