Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
PC75-1,,1.57,17471.150390625,,,18156.19140625,16534.19140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,1.58,17549.86328125,,,18206.025390625,16637.025390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,1.59,17628.55859375,,,18260.859375,16689.859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,1.6,17707.271484375,,,18364.693359375,16742.693359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,1.61,17786.275390625,,,18400.763671875,16963.763671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,1.62,17865.30078125,,,18429.833984375,17145.833984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,1.6300000000000001,17944.30859375,,,18494.90234375,17274.90234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,1.6400000000000001,18023.326171875,,,18546.220703125,17377.220703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,1.6500000000000001,18102.34765625,,,18618.884765625,17449.884765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,1.6600000000000001,18157.953125,,,18680.478515625,17502.478515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,1.67,18213.57421875,,,18766.072265625,17537.072265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,1.68,18269.17578125,,,18858.6640625,17587.6640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,1.69,18324.796875,,,18975.2578125,17612.2578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,1.7,18380.3984375,,,19109.8515625,17630.8515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,1.71,18431.76953125,,,19170.873046875,17711.873046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,1.72,18483.130859375,,,19229.587890625,17762.587890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,1.73,18534.470703125,,,19305.345703125,17796.345703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,1.74,18585.83203125,,,19357.10546875,17841.10546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,1.75,18637.1875,,,19450.86328125,17873.86328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,1.76,18690.20703125,,,19501.841796875,17929.841796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,1.77,18743.21875,,,19543.0,17989.0,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,1.78,18796.23046875,,,19587.15625,18021.15625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,1.79,18849.23828125,,,19694.314453125,18069.314453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,1.8,18902.259765625,,,19801.470703125,18091.470703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,1.81,18955.01171875,,,19828.408203125,18163.408203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,1.82,19007.748046875,,,19875.443359375,18199.443359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,1.83,19060.5,,,19953.369140625,18221.369140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,1.84,19113.23046875,,,20051.294921875,18241.294921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,1.85,19165.970703125,,,20146.220703125,18267.220703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,1.86,19216.646484375,,,20202.30078125,18341.30078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,1.87,19267.283203125,,,20250.3828125,18405.3828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,1.8800000000000001,19317.951171875,,,20280.462890625,18438.462890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,1.8900000000000001,19368.6015625,,,20337.544921875,18482.544921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,1.9000000000000001,19419.27734375,,,20386.625,18517.625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,1.9100000000000001,19470.21875,,,20436.0234375,18562.0234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,1.92,19521.162109375,,,20465.421875,18594.421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,1.93,19572.10546875,,,20550.962890625,18621.962890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,1.94,19623.033203125,,,20617.228515625,18649.228515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,1.95,19673.97265625,,,20657.4921875,18668.4921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,1.96,19727.9375,,,20734.072265625,18763.072265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,1.97,19781.904296875,,,20781.2578125,18807.2578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,1.98,19835.845703125,,,20856.44140625,18854.44140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,1.99,19889.841796875,,,20935.626953125,18898.626953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.0,19943.79296875,,,21029.810546875,18937.810546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.0100000000000002,19994.099609375,,,21052.50390625,18996.50390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.02,20044.423828125,,,21116.197265625,19048.197265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.0300000000000002,20094.734375,,,21147.888671875,19111.888671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.04,20145.052734375,,,21187.58203125,19160.58203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.05,20195.36328125,,,21233.03515625,19204.03515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.06,20249.056640625,,,21285.76953125,19273.76953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.07,20302.71875,,,21306.505859375,19313.505859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.08,20356.408203125,,,21350.240234375,19361.240234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.09,20410.078125,,,21414.9765625,19418.9765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.1,20463.75,,,21465.7109375,19459.7109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.11,20514.4453125,,,21509.357421875,19496.357421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.12,20565.12109375,,,21561.009765625,19542.009765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.13,20615.841796875,,,21608.087890625,19586.087890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.14,20666.486328125,,,21696.166015625,19620.166015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.15,20717.2109375,,,21766.244140625,19643.244140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.16,20769.19140625,,,21799.408203125,19731.408203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.17,20821.216796875,,,21832.572265625,19773.572265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.18,20873.216796875,,,21892.736328125,19820.736328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.19,20925.22265625,,,21950.900390625,19868.900390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.2,20977.212890625,,,22030.064453125,19900.064453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.21,21030.228515625,,,22083.939453125,19974.939453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.22,21083.296875,,,22118.814453125,20052.814453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.23,21136.32421875,,,22168.689453125,20069.689453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.24,21189.373046875,,,22234.474609375,20125.474609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.25,21242.416015625,,,22311.205078125,20162.205078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.2600000000000002,21293.806640625,,,22355.826171875,20218.826171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.27,21345.177734375,,,22393.447265625,20297.447265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.2800000000000002,21396.568359375,,,22437.0703125,20364.0703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.29,21447.939453125,,,22507.69140625,20422.69140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.3000000000000003,21499.359375,,,22564.3125,20454.3125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.31,21541.982421875,,,22611.873046875,20497.873046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.32,21584.6015625,,,22652.43359375,20526.43359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.33,21627.236328125,,,22716.9921875,20573.9921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.34,21669.84765625,,,22766.552734375,20601.552734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.35,21712.484375,,,22814.11328125,20623.11328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.36,21758.546875,,,22869.908203125,20672.908203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.37,21804.59375,,,22916.328125,20713.328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.38,21850.650390625,,,22949.75,20752.75,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.39,21896.6953125,,,23013.169921875,20781.169921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.4,21942.755859375,,,23084.591796875,20860.591796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.41,21985.052734375,,,23112.220703125,20890.220703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.42,22027.3203125,,,23170.849609375,20908.849609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.43,22069.603515625,,,23212.4765625,20947.4765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.44,22111.90234375,,,23272.10546875,20989.10546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.45,22154.189453125,,,23333.734375,21021.734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.46,22197.5390625,,,23357.15625,21068.15625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.47,22240.890625,,,23391.578125,21101.578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.48,22284.267578125,,,23430.3515625,21138.3515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.49,22327.599609375,,,23484.69921875,21155.69921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.5,22370.955078125,,,23533.044921875,21207.044921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.5100000000000002,22414.623046875,,,23574.32421875,21235.32421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.52,22458.298828125,,,23627.603515625,21286.603515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.5300000000000002,22501.984375,,,23667.8828125,21339.8828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.54,22545.654296875,,,23727.162109375,21393.162109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.5500000000000003,22589.302734375,,,23782.44140625,21460.44140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.56,22632.0625,,,23806.6796875,21497.6796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.57,22674.818359375,,,23842.275390625,21539.275390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.58,22717.537109375,,,23885.080078125,21563.080078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.59,22760.279296875,,,23940.88671875,21615.88671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.6,22803.033203125,,,23983.693359375,21643.693359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.61,22847.72265625,,,24030.169921875,21695.169921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.62,22892.44140625,,,24079.6484375,21747.6484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.63,22937.142578125,,,24132.125,21772.125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.64,22981.873046875,,,24145.603515625,21814.603515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.65,23026.57421875,,,24202.876953125,21865.876953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.66,23071.755859375,,,24238.837890625,21918.837890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.67,23116.93359375,,,24267.798828125,21963.798828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.68,23162.134765625,,,24305.7578125,22007.7578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.69,23207.30859375,,,24352.71875,22056.71875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.7,23252.50390625,,,24408.6796875,22074.6796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.71,23294.49609375,,,24442.51953125,22138.51953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.72,23336.5234375,,,24490.359375,22178.359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.73,23378.546875,,,24526.19921875,22228.19921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.74,23420.54296875,,,24572.0390625,22278.0390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.75,23462.55859375,,,24604.87890625,22314.87890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.7600000000000002,23505.9296875,,,24666.541015625,22374.541015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.77,23549.34765625,,,24705.205078125,22449.205078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.7800000000000002,23592.740234375,,,24753.8671875,22516.8671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.79,23636.146484375,,,24807.53125,22580.53125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.8000000000000003,23679.513671875,,,24866.193359375,22619.193359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.81,23724.759765625,,,24914.3046875,22676.3046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.82,23770.013671875,,,24954.416015625,22694.416015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.83,23815.287109375,,,24996.525390625,22724.525390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.84,23860.556640625,,,25032.58203125,22772.58203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.85,23905.802734375,,,25068.513671875,22812.513671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.86,23948.634765625,,,25110.396484375,22850.396484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.87,23991.46484375,,,25131.27734375,22888.27734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.88,24034.306640625,,,25194.16015625,22939.16015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.89,24077.162109375,,,25241.552734375,22974.552734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.9,24120.017578125,,,25277.50390625,23014.50390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.91,24162.34375,,,25308.7734375,23050.7734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.92,24204.666015625,,,25329.634765625,23083.634765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.93,24247.025390625,,,25372.49609375,23109.49609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.94,24289.36328125,,,25406.357421875,23165.357421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.95,24331.69140625,,,25450.21875,23179.21875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.96,24373.5078125,,,25477.255859375,23230.255859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.97,24415.326171875,,,25485.29296875,23252.29296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.98,24457.138671875,,,25538.33203125,23305.33203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,2.99,24498.947265625,,,25576.369140625,23324.369140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,3.0,24540.732421875,,,25633.40625,23359.40625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,3.0100000000000002,24583.302734375,,,25645.8671875,23390.8671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,3.02,24625.853515625,,,25679.328125,23430.328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,3.0300000000000002,24668.421875,,,25718.7890625,23472.7890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,3.04,24710.986328125,,,25728.25,23514.25,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,3.0500000000000003,24753.57421875,,,25764.7109375,23563.7109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,3.06,24794.94140625,,,25799.77734375,23612.77734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,3.0700000000000003,24836.37890625,,,25825.84375,23665.84375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,3.08,24877.759765625,,,25858.908203125,23718.908203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,3.09,24919.1796875,,,25896.974609375,23769.974609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,3.1,24960.5390625,,,25963.041015625,23804.041015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,3.11,25005.662109375,,,25996.0234375,23854.0234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,3.12,25050.79296875,,,26020.005859375,23902.005859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,3.13,25095.888671875,,,26057.986328125,23932.986328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,3.14,25141.013671875,,,26098.96875,23988.96875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,3.15,25186.087890625,,,26136.951171875,24024.951171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,3.16,25228.890625,,,26203.0,24094.0,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,3.17,25271.68359375,,,26243.048828125,24138.048828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,3.18,25314.482421875,,,26263.09765625,24178.09765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,3.19,25357.2734375,,,26313.146484375,24243.146484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,3.2,25400.091796875,,,26370.1953125,24285.1953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PC75-1,,3.21,25444.2578125,,,26389.8359375,24351.8359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
