Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
KNR159-5-20JPC,,1.5350000000000001,19192.396484375,,,19765.4453125,18507.4453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-20JPC,,1.545,19244.970703125,,,19789.5234375,18553.5234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-20JPC,,1.555,19297.53515625,,,19845.759765625,18603.759765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-20JPC,,1.565,19351.220703125,,,19870.91015625,18692.91015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-20JPC,,1.575,19404.89453125,,,19910.21875,18757.21875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-20JPC,,1.585,19458.58984375,,,19948.529296875,18813.529296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-20JPC,,1.595,19512.28125,,,19993.837890625,18859.837890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-20JPC,,1.605,19565.96484375,,,20061.146484375,18905.146484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-20JPC,,1.615,19617.70703125,,,20079.935546875,19004.935546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-20JPC,,1.625,19669.408203125,,,20107.974609375,19081.974609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-20JPC,,1.635,19721.142578125,,,20124.353515625,19150.353515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-20JPC,,1.645,19772.88671875,,,20164.73046875,19211.73046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-20JPC,,1.655,19824.615234375,,,20221.109375,19247.109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-20JPC,,1.665,19875.73046875,,,20239.68359375,19383.68359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-20JPC,,1.675,19926.880859375,,,20256.4765625,19524.4765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-20JPC,,1.685,19978.0234375,,,20288.201171875,19632.201171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-20JPC,,1.695,20029.1328125,,,20321.8828125,19702.8828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-20JPC,,1.705,20080.2734375,,,20376.392578125,19750.392578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-20JPC,,1.715,20189.20703125,,,20449.498046875,19914.498046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-20JPC,,1.725,20298.181640625,,,20575.037109375,20003.037109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-20JPC,,1.735,20407.130859375,,,20759.576171875,20063.576171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-20JPC,,1.745,20516.08984375,,,20960.115234375,20115.115234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-20JPC,,1.7550000000000001,20625.015625,,,21159.654296875,20147.654296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-20JPC,,1.7650000000000001,20732.76171875,,,21292.107421875,20241.107421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-20JPC,,1.7750000000000001,20840.478515625,,,21463.560546875,20302.560546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-20JPC,,1.7850000000000001,20948.212890625,,,21678.013671875,20339.013671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-20JPC,,1.795,21055.947265625,,,21941.466796875,20384.466796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-20JPC,,1.805,21163.689453125,,,22184.919921875,20419.919921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-20JPC,,1.815,21267.388671875,,,22265.96875,20551.96875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-20JPC,,1.825,21371.0546875,,,22338.015625,20639.015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-20JPC,,1.835,21474.75390625,,,22441.064453125,20680.064453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-20JPC,,1.845,21578.447265625,,,22635.27734375,20734.27734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-20JPC,,1.855,21682.138671875,,,22760.06640625,20773.06640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-20JPC,,1.865,21784.654296875,,,22872.767578125,20902.767578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-20JPC,,1.875,21887.158203125,,,22952.92578125,20988.92578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-20JPC,,1.885,21989.6640625,,,23051.08203125,21086.08203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-20JPC,,1.895,22092.18359375,,,23195.240234375,21155.240234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
