Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD13-3455G,,1.84,15746.05078125,,,16222.1865234375,15257.1865234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,1.85,15752.365234375,,,16236.9736328125,15262.9736328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,1.86,15758.708984375,,,16244.7607421875,15269.7607421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,1.87,15765.037109375,,,16257.5478515625,15275.5478515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,1.8800000000000001,15771.3779296875,,,16270.3349609375,15280.3349609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,1.8900000000000001,15777.7080078125,,,16278.1220703125,15287.1220703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,1.9000000000000001,15784.0400390625,,,16285.91015625,15291.91015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,1.9100000000000001,15790.373046875,,,16293.697265625,15300.697265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,1.92,15796.6884765625,,,16296.484375,15304.484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,1.93,15803.029296875,,,16304.271484375,15306.271484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,1.94,15809.3515625,,,16306.91015625,15313.91015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,1.95,15815.68359375,,,16319.615234375,15322.615234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,1.96,15822.15234375,,,16322.8671875,15328.8671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,1.97,15828.6533203125,,,16326.4619140625,15334.4619140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,1.98,15835.1318359375,,,16330.0576171875,15338.0576171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,1.99,15841.609375,,,16338.65234375,15345.65234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.0,15848.1181640625,,,16352.248046875,15355.248046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.0100000000000002,15854.591796875,,,16355.8427734375,15356.8427734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.02,15861.091796875,,,16361.4384765625,15361.4384765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.0300000000000002,15867.572265625,,,16365.033203125,15365.033203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.04,15874.0654296875,,,16368.62890625,15375.62890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.05,15880.56640625,,,16374.2236328125,15381.2236328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.06,15887.0556640625,,,16378.818359375,15390.818359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.07,15893.5302734375,,,16385.765625,15395.7646484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.08,15900.02734375,,,16385.9140625,15395.9130859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.09,15906.515625,,,16392.0625,15403.0615234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.1,15913.0185546875,,,16402.2109375,15403.2109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.11,15919.498046875,,,16413.359375,15408.359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.12,15925.9853515625,,,16421.5078125,15420.5078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.13,15932.46875,,,16424.65625,15427.65625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.14,15938.9697265625,,,16431.8046875,15428.8046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.15,15945.4541015625,,,16436.1953125,15443.1943359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.16,15952.1181640625,,,16443.646484375,15448.646484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.17,15958.791015625,,,16452.09765625,15471.09765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.18,15965.4560546875,,,16463.55078125,15479.5498046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.19,15972.1142578125,,,16470.001953125,15489.001953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.2,15978.775390625,,,16475.453125,15494.4541015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.21,15985.453125,,,16480.90625,15502.90625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.22,15992.111328125,,,16486.359375,15514.3583984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.23,15998.765625,,,16490.80859375,15519.8095703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.24,16005.431640625,,,16494.26171875,15528.26171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.25,16012.0966796875,,,16500.71484375,15533.7138671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.2600000000000002,16018.7529296875,,,16509.166015625,15539.166015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.27,16025.4228515625,,,16514.6171875,15548.6181640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.2800000000000002,16032.0908203125,,,16523.0703125,15554.0703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.29,16038.7412109375,,,16532.521484375,15557.521484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.3000000000000003,16045.4150390625,,,16540.97265625,15560.9736328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.31,16052.072265625,,,16560.42578125,15565.42578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.32,16058.7529296875,,,16573.87890625,15568.8779296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.33,16065.40234375,,,16579.11328125,15575.1142578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.34,16072.0703125,,,16588.15625,15578.1552734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.35,16078.7685546875,,,16596.984375,15584.984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.36,16085.576171875,,,16601.916015625,15596.916015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.37,16092.3671875,,,16608.84765625,15609.8466796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.38,16099.1767578125,,,16609.77734375,15619.7783203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.39,16105.9697265625,,,16612.7109375,15627.7099609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.4,16112.771484375,,,16612.640625,15632.640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.41,16119.576171875,,,16621.572265625,15642.572265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.42,16126.3623046875,,,16635.50390625,15639.5029296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.43,16133.17578125,,,16638.43359375,15643.4345703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.44,16139.9677734375,,,16639.3671875,15641.3662109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.45,16146.77734375,,,16646.296875,15652.296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.46,16153.572265625,,,16661.041015625,15656.041015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.47,16160.3720703125,,,16668.0546875,15666.0546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.48,16167.1787109375,,,16670.0703125,15674.0693359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.49,16173.984375,,,16673.08203125,15680.0830078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.5,16180.771484375,,,16690.09765625,15687.09765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.5100000000000002,16187.5595703125,,,16692.11328125,15690.1123046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.52,16194.3798828125,,,16699.125,15694.1259765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.5300000000000002,16201.16015625,,,16707.140625,15697.140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.54,16207.9697265625,,,16716.15625,15699.1552734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.5500000000000003,16214.666015625,,,16726.294921875,15713.294921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.56,16221.251953125,,,16728.5625,15719.5615234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.57,16227.8193359375,,,16732.828125,15722.8271484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.58,16234.388671875,,,16736.09375,15732.09375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.59,16240.98828125,,,16742.359375,15736.359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.6,16247.5751953125,,,16741.625,15740.6259765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.61,16254.162109375,,,16746.890625,15750.8916015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.62,16260.7216796875,,,16755.158203125,15758.158203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.63,16267.3115234375,,,16762.423828125,15766.423828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.64,16273.8896484375,,,16771.69140625,15773.6904296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.65,16280.4736328125,,,16776.95703125,15782.9560546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.66,16287.0458984375,,,16784.22265625,15787.22265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.67,16293.6416015625,,,16788.48828125,15791.48828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.68,16300.212890625,,,16789.75390625,15795.7548828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.69,16306.8154296875,,,16797.01953125,15800.0205078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.7,16313.3916015625,,,16811.287109375,15797.287109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.71,16319.9677734375,,,16815.552734375,15801.552734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.72,16326.5419921875,,,16823.8203125,15803.8193359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.73,16333.134765625,,,16828.0859375,15811.0849609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.74,16339.689453125,,,16841.3515625,15812.3515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.75,16346.3671875,,,16848.056640625,15823.056640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.7600000000000002,16353.0634765625,,,16843.17578125,15842.1767578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.77,16359.7626953125,,,16850.296875,15861.2978515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.7800000000000002,16366.4580078125,,,16865.41796875,15864.41796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.79,16373.1513671875,,,16867.5390625,15873.5380859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.8000000000000003,16379.8466796875,,,16873.66015625,15878.6591796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.81,16386.541015625,,,16881.779296875,15882.779296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.82,16393.232421875,,,16880.8984375,15888.8994140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.83,16399.939453125,,,16883.01953125,15891.0205078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.84,16406.638671875,,,16895.140625,15893.140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.85,16413.33984375,,,16900.26171875,15900.2607421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.86,16420.029296875,,,16908.3828125,15912.3818359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.87,16426.71875,,,16917.501953125,15917.501953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.88,16433.4296875,,,16917.62109375,15923.6220703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.89,16440.1171875,,,16925.7421875,15934.7431640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.9,16446.818359375,,,16937.86328125,15936.86328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.91,16453.525390625,,,16941.984375,15936.9833984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.92,16460.20703125,,,16950.10546875,15942.1044921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.93,16466.919921875,,,16953.224609375,15944.224609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.94,16473.609375,,,16953.34375,15947.3447265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.95,16480.28515625,,,16968.923828125,15962.923828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.96,16486.98046875,,,16981.09765625,15973.0966796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.97,16493.677734375,,,16988.26953125,15989.26953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.98,16500.38671875,,,16991.44140625,15994.4423828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,2.99,16507.07421875,,,16994.615234375,16003.615234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,3.0,16513.755859375,,,16995.7890625,16012.7880859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,3.0100000000000002,16520.44921875,,,16993.9609375,16011.9609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,3.02,16527.14453125,,,16999.1328125,16020.1328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,3.0300000000000002,16533.837890625,,,17004.3046875,16030.3056640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,3.04,16540.544921875,,,17015.478515625,16038.478515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,3.0500000000000003,16547.232421875,,,17029.65234375,16051.6513671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,3.06,16553.9140625,,,17042.82421875,16063.82421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,3.0700000000000003,16560.619140625,,,17042.99609375,16057.9970703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,3.08,16567.314453125,,,17046.16796875,16068.1689453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,3.09,16573.99609375,,,17055.341796875,16066.341796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,3.1,16580.69140625,,,17056.515625,16073.5146484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,3.11,16587.38671875,,,17062.6875,16081.6875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,3.12,16594.072265625,,,17070.859375,16087.8603515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,3.13,16600.779296875,,,17089.033203125,16098.033203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,3.14,16607.43359375,,,17086.890625,16102.890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,3.15,16613.966796875,,,17094.328125,16112.328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,3.16,16620.5,,,17101.765625,16123.765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,3.17,16627.044921875,,,17114.203125,16132.203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,3.18,16633.576171875,,,17120.640625,16139.640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,3.19,16640.103515625,,,17124.078125,16152.0771484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,3.2,16646.662109375,,,17128.515625,16162.5146484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,3.21,16653.181640625,,,17135.953125,16175.9521484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,3.22,16659.712890625,,,17142.390625,16176.3896484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,3.23,16666.263671875,,,17145.828125,16178.8271484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,3.24,16672.798828125,,,17153.265625,16184.2646484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,3.25,16679.333984375,,,17154.60546875,16192.60546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,3.2600000000000002,16685.875,,,17159.84375,16202.84375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,3.27,16692.40234375,,,17169.08203125,16211.08203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,3.2800000000000002,16698.943359375,,,17177.30078125,16219.2998046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,3.29,16705.45703125,,,17185.517578125,16223.517578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,3.3000000000000003,16712.015625,,,17194.736328125,16228.736328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,3.31,16718.54296875,,,17197.953125,16231.9541015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,3.3200000000000003,16725.076171875,,,17206.171875,16242.1728515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,3.33,16731.609375,,,17214.390625,16250.3916015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,3.34,16738.095703125,,,17223.92578125,16261.9248046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,3.35,16744.48828125,,,17227.46875,16266.46875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,3.36,16750.884765625,,,17229.01171875,16268.0126953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,3.37,16757.26953125,,,17233.556640625,16273.556640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,3.38,16763.66796875,,,17236.1015625,16285.1005859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,3.39,16770.060546875,,,17240.64453125,16289.64453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,3.4,16776.45703125,,,17243.1875,16302.1884765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,3.41,16782.845703125,,,17247.732421875,16303.732421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
MD13-3455G,,3.42,16789.25,,,17250.27734375,16312.2763671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
